2020-05-12 22:47:42,331 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:42,331 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API : DeleteAPI_deleteSubApp_DEPRECATED not found in store.
2020-05-12 22:47:42,347 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:42,347 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : "APPROVED"}
2020-05-12 22:47:42,656 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:42,656 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:42,673 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:42,673 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "api" : {"name" : "DeleteAPI_unsubApp_PUBLISHED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPI_unsubApp_PUBLISHED/1.0.0", "lastUpdated" : "1589303862622", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorPos", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:43,936 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:43,936 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorPos", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303862520"}, {"username" : "DeleteAPICreatorPos", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303863934"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:43,936 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for availability of API: DeleteAPI_unsubApp_PUBLISHED
2020-05-12 22:47:43,962 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API found in store : DeleteAPI_unsubApp_PUBLISHED
2020-05-12 22:47:43,962 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPI_unsubApp_PUBLISHED", "provider" : "DeleteAPICreatorPos", "version" : "1.0.0", "context" : "/DeleteAPI_unsubApp_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorPos", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:43,963 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:43,963 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPI_unsubApp_PUBLISHED", "provider" : "DeleteAPICreatorPos", "version" : "1.0.0", "context" : "/DeleteAPI_unsubApp_PUBLISHED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorPos", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:43,988 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:43,988 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : {"subscriptionStatus" : "UNBLOCKED", "subscriptionUUID" : "3098b674-9065-41fe-95ea-feea3dbaabce", "workflowResponse" : {"jsonPayload" : ""}}}
2020-05-12 22:47:44,073 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:44,073 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:44,192 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:44,192 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:44,233 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPI_unsubApp_PUBLISHED' : 200
2020-05-12 22:47:44,233 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPI_unsubApp_PUBLISHED' : {"error" : true, "message" : " Cannot find the requested API- DeleteAPI_unsubApp_PUBLISHED-1.0.0"}
2020-05-12 22:47:44,233 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for API to be unavailable in store: DeleteAPI_unsubApp_PUBLISHED
2020-05-12 22:47:44,259 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:44,259 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:44,259 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API : DeleteAPI_unsubApp_PUBLISHED not found in store.
2020-05-12 22:47:44,279 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:44,279 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : "APPROVED"}
2020-05-12 22:47:44,588 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:44,588 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:44,605 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:44,606 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "api" : {"name" : "DeleteAPI_unsubApp_BLOCKED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPI_unsubApp_BLOCKED/1.0.0", "lastUpdated" : "1589303864555", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorPos", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:45,875 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:45,876 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorPos", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303864455"}, {"username" : "DeleteAPICreatorPos", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303865873"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:45,876 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for availability of API: DeleteAPI_unsubApp_BLOCKED
2020-05-12 22:47:45,901 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API found in store : DeleteAPI_unsubApp_BLOCKED
2020-05-12 22:47:45,901 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPI_unsubApp_BLOCKED", "provider" : "DeleteAPICreatorPos", "version" : "1.0.0", "context" : "/DeleteAPI_unsubApp_BLOCKED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorPos", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:45,901 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:45,901 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPI_unsubApp_BLOCKED", "provider" : "DeleteAPICreatorPos", "version" : "1.0.0", "context" : "/DeleteAPI_unsubApp_BLOCKED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorPos", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:45,927 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:45,927 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : {"subscriptionStatus" : "UNBLOCKED", "subscriptionUUID" : "d4d8e80e-f268-420d-af56-8f5ac86a9c03", "workflowResponse" : {"jsonPayload" : ""}}}
2020-05-12 22:47:47,132 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:47,132 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorPos", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303864455"}, {"username" : "DeleteAPICreatorPos", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303865873"}, {"username" : "DeleteAPICreatorPos", "newStatus" : "BLOCKED", "oldStatus" : "PUBLISHED", "date" : "1589303867131"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:47,171 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:47,171 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:47,250 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:47,250 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:47,297 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPI_unsubApp_BLOCKED' : 200
2020-05-12 22:47:47,297 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPI_unsubApp_BLOCKED' : {"error" : true, "message" : " Cannot find the requested API- DeleteAPI_unsubApp_BLOCKED-1.0.0"}
2020-05-12 22:47:47,297 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for API to be unavailable in store: DeleteAPI_unsubApp_BLOCKED
2020-05-12 22:47:47,352 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:47,352 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:47,353 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API : DeleteAPI_unsubApp_BLOCKED not found in store.
2020-05-12 22:47:47,369 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:47,369 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : "APPROVED"}
2020-05-12 22:47:47,739 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:47,740 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:47,760 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:47,760 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "api" : {"name" : "DeleteAPI_unsubApp_DEPRECATED", "version" : "1.0.0", "description" : "", "endpoint" : "", "wsdl" : "", "tags" : "", "availableTiers" : "Unlimited", "status" : "CREATED", "thumb" : null, "context" : "/DeleteAPI_unsubApp_DEPRECATED/1.0.0", "lastUpdated" : "1589303867703", "subs" : 0, "templates" : [["/menu", "POST", "Any", "null"]], "sandbox" : "", "tierDescs" : "Allows unlimited requests", "bizOwner" : "", "bizOwnerMail" : "", "techOwner" : "", "techOwnerMail" : "", "wadl" : "", "visibility" : "public", "roles" : "", "tenants" : "", "epUsername" : "", "epPassword" : "", "endpointTypeSecured" : "false", "provider" : "DeleteAPICreatorPos", "transport_http" : "checked", "transport_https" : "checked", "apiStores" : null, "inSequence" : "", "outSequence" : "", "subscriptionAvailability" : "", "subscriptionTenants" : "", "endpointConfig" : "{\"endpoint_type\":\"http\",\"production_endpoints\":{\"config\":null,\"url\":\"https://localhost:9443/am/sample/pizzashack/v1/api/\"}}", "responseCache" : "Disabled", "cacheTimeout" : "300", "availableTiersDisplayNames" : "Unlimited", "faultSequence" : "", "destinationStats" : null, "resources" : "[{\"url_pattern\":\"\\/menu\",\"http_verbs\":{\"POST\":{\"auth_type\":\"Any\",\"throttling_tier\":\"null\"}}}]", "scopes" : "[]", "isDefaultVersion" : "false", "implementation" : "ENDPOINT", "environments" : "Production and Sandbox", "productionTps" : "", "sandboxTps" : "", "endpointAuthTypeDigest" : "false", "corsConfiguration" : "{\"corsConfigurationEnabled\":false,\"accessControlAllowOrigins\":[\"*\"],\"accessControlAllowCredentials\":false,\"accessControlAllowHeaders\":[\"authorization\",\"Access-Control-Allow-Origin\",\"Content-Type\",\"SOAPAction\"],\"accessControlAllowMethods\":[\"GET\",\"PUT\",\"POST\",\"DELETE\",\"PATCH\",\"OPTIONS\"]}", "hasDefaultVersion" : false, "currentDefaultVersion" : null, "availableSubscriptionPolicy" : "", "apiLevelPolicy" : "", "type" : "HTTP", "accessControl" : "all", "accessControlRoles" : "", "additionalProperties" : "{}", "authorizationHeader" : "", "gatewayLabels" : null}}
2020-05-12 22:47:48,965 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:48,965 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorPos", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303867545"}, {"username" : "DeleteAPICreatorPos", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303868963"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:48,965 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for availability of API: DeleteAPI_unsubApp_DEPRECATED
2020-05-12 22:47:48,990 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API found in store : DeleteAPI_unsubApp_DEPRECATED
2020-05-12 22:47:48,990 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPI_unsubApp_DEPRECATED", "provider" : "DeleteAPICreatorPos", "version" : "1.0.0", "context" : "/DeleteAPI_unsubApp_DEPRECATED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorPos", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:48,990 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:48,990 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}, {"name" : "DeleteAPI_unsubApp_DEPRECATED", "provider" : "DeleteAPICreatorPos", "version" : "1.0.0", "context" : "/DeleteAPI_unsubApp_DEPRECATED/1.0.0", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "DeleteAPICreatorPos", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:49,013 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:49,014 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "status" : {"subscriptionStatus" : "UNBLOCKED", "subscriptionUUID" : "9ca5632f-f09c-42e5-8d09-b26456d30aad", "workflowResponse" : {"jsonPayload" : ""}}}
2020-05-12 22:47:50,214 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response code : 200
2020-05-12 22:47:50,214 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API life cycle state change response data : {"error" : false, "lcs" : [{"username" : "DeleteAPICreatorPos", "newStatus" : "CREATED", "oldStatus" : "", "date" : "1589303867545"}, {"username" : "DeleteAPICreatorPos", "newStatus" : "PUBLISHED", "oldStatus" : "CREATED", "date" : "1589303868963"}, {"username" : "DeleteAPICreatorPos", "newStatus" : "DEPRECATED", "oldStatus" : "PUBLISHED", "date" : "1589303870212"}], "wfstatus" : null, "status" : {"workflowResponse" : {"jsonPayload" : ""}, "stateChangeStatus" : null}}
2020-05-12 22:47:50,251 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:50,251 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:50,329 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:50,329 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:50,373 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response code for API 'DeleteAPI_unsubApp_DEPRECATED' : 200
2020-05-12 22:47:50,373 INFO  [org.wso2.am.scenario.tests.delete.existing.api.DeleteExistingAPIsTestCases] - API delete response data for API 'DeleteAPI_unsubApp_DEPRECATED' : {"error" : true, "message" : " Cannot find the requested API- DeleteAPI_unsubApp_DEPRECATED-1.0.0"}
2020-05-12 22:47:50,373 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - WAIT for API to be unavailable in store: DeleteAPI_unsubApp_DEPRECATED
2020-05-12 22:47:50,396 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:50,396 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false, "apis" : [{"name" : "ne", "provider" : "admin", "version" : "3.3.3", "context" : "/adsasda/3.3.3", "status" : "Deployed", "thumbnailurl" : "images/api-default.png", "visibility" : "public", "visibleRoles" : null, "description" : null, "apiOwner" : "admin", "isAdvertiseOnly" : false, "rates" : 0.0}]}
2020-05-12 22:47:50,396 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - API : DeleteAPI_unsubApp_DEPRECATED not found in store.
2020-05-12 22:47:50,723 WARN  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Deployment property file not found: null/deployment.properties
2020-05-12 22:47:50,723 INFO  [org.wso2.am.scenario.test.common.APIPublisherRestClient] - Login to Publisher https://localhost:9443/publisher as the user DeleteAPICreatorNeg
2020-05-12 22:47:50,792 INFO  [org.wso2.am.integration.test.utils.clients.APIStoreRestClient] - Login to Store https://localhost:9443/store as the user DeleteAPISubscriberNeg
2020-05-12 22:47:51,235 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
2020-05-12 22:47:51,235 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Message : {"error" : false}
2020-05-12 22:47:51,256 INFO  [org.wso2.am.scenario.test.common.ScenarioTestBase] - Response Code : 200
